# Conjunto de retos de factorizacio'n.
# Cada linea describe un reto con la siguiente estructura:
# t, n.
# donde,
# 	 t <entero>: Taman~o del problema (en bits)
# 	 n <entero>: nu'mero a factorizar
#
208, 157255867349723189555206835610070431555588340339120462136699297
208, 300049223194210635128971072886313429502488647204432147688097583
208, 176186311221504177867721740791589143700131723557582657365492133
208, 307310441975428515977506692454267328798572790530789302377764141
208, 124994173583549656155930927852340987476669328779379488591783167
208, 210987529256636406630877899753767584878179106887343135546327973
208, 184976062664141954640709315916270967481403269999274251510312139
208, 135936240851144435493988895668602721299379663542847610265853711
208, 211888378634031543920244974053341022779611288760081818830199411
208, 240219748288709979961984914805806997986203331804445304177582449
208, 251853281633869378999894816584892419760154255513080509578152537
208, 142207934778914569941768703428163176243104458304402729442258521
208, 282725126046770995024107169033921649029512695334426612632162791
208, 150471230527290349702923367465309009908602470275747664277770457
208, 194115117967582827723543322155719461230768134485995735496030813
208, 205450823449973666830471517375617762121198315558811322453115723
208, 261085567665767090083961083255684081972718845043668259399830901
208, 211033829734405284565713310725433659920881380941226843919427801
208, 195561374254424412088494787858618967323263892327793138791317049
208, 173567683773224975790297637493299630991475875535039828897271139
208, 197942677931837418506675903816019960029868122446675737117822017
208, 187872637223986873706572585511289589531655224805079583496769019
208, 139194452921716122636644645213565553790677148113559008271722603
208, 137872075867905401961069070070261107340996237147519071193363269
208, 263182621581412675086833044702187703876150276394909966645942811
208, 168236817179465366010003631436762294522162918438618961077548709
208, 253060370448808430951105313075602944674909842741407973465927869
208, 256666206536641503948006132786405124134637815237387259581434549
208, 256334131014332578110228282085965123138625933339796594854766749
208, 172429608617307016270492202779439928826713044748544721660341091
208, 318656159149990664656866978407730961266473037543008207404023749
#
212, 2277737089863516231501893567187525607898209276658410093685413433
212, 4599998984362265170764213270020726134259102831806896219659716031
212, 3197797946305749482109531041214140517075195829256345343064443271
212, 2268224289288461843117658676004870349809220973422489485166786337
212, 3106491147216020316838789823724402532092695292260730491546353283
212, 4388660438935662019846712304975852754206128749403779639805010733
212, 3160086192603954103714346691661766792524818049539258953697914039
212, 4725225639830649009422999670682430976106608471474621776970405203
212, 5894739580239834037226937849974817554925775858038380061191084557
212, 2955170165694206879425559879962501027875868189334685144931561463
212, 3332851182289270568304650753966087865393369240129872589500226101
212, 3970776889355243361448720951656922033099399863886135849677763799
212, 2572930904102236759951164741183294126734881263588287857126665047
212, 2878560399398306775451816868030579062681603958427091576381454113
212, 3414908633917294894771715866159257014141313647313901285825806077
212, 2225280669098374529055971235557882992296053938600244996148833689
212, 4868400201535102527381325718910422075187351904456887939473815331
212, 4186157137974739669084358439523387854593056594389306506425789387
212, 2602639644635238165927841214723745055997502376419699779605142543
212, 2873423184625979736125965733865319121407832107036545524546875649
212, 2696533345348316939590746800994097495272823013257611101575741973
212, 4228208529350454922169396996486192550872842885405726836706513627
212, 3421345472676968375477890137532140134260712973295923749114881739
212, 3569589009334863689036260155246015252044477888339624338127795063
212, 3022386575359702946000043979199339889124995105507549343261098053
212, 3257558193874905405480071014009696483136069104096525615139782343
212, 4356107838620510399477331680836810707312978755980127575414693991
212, 2738501526255563520592808642725697669149198485913907998940780357
212, 2830405404716612985106365680128930524688531508369676426778590749
212, 4876659806040708094959890793502633547476691607469450548656703971
212, 3172106777303992491151158764567023633727035099265503042415407777
212, 2391154275773433273743027312308472020782493594416708820376038787
212, 4492094815481246022654563403123600869658856800180166583684317001
212, 2527193086375405224813167575157554852670210827762877015003656801
212, 2855548032782388092845379959117162974392622159522544248870574493
212, 4595396948905309491347973961699459740817773476852050178603628481
212, 2699351044016674712296605688428767386719543862219307334858198419
212, 4929442141212512665352857368446293825865210877088309855726482851
212, 4650184726003581138849433399300353225988548373029536254951488517
212, 4609759875610118605894806621115156941492219384637757790640748473
212, 4100114669260055992940587956037401809453415619053524710696220093
212, 5201431888746749902944927576365375625836894771166211123148781869
212, 4142722976937953362229416767522606662064474903973901925323376941
212, 2716874690058164643145770116055383602344851754454752393618037721
212, 3851131519764461242219585523855117446208520233341581846291073823
212, 2459577809288641452212615208067635294775047434684104499773074049
212, 4097456284624997484771053459047751045703239819941503274008025459
212, 3398045112910198513706019264061127214308374214300357572996749529
212, 5145026769470728491079360988726331686060479683969612453471106613
212, 4780971228822407404694587730716884470305785895128158794440690371
212, 3510883163894574716914403509363217598835426578719116807135640401
212, 5323483054033224375355788991285658548630023904727113447297348159
212, 2525571909254068657598786554131934345227050872143705342938305067
212, 5787974314315279546146655296630530466394680711671259695977830733
212, 3038353946178763855956830223926649705937233612815531001177803153
212, 3049470742543162811944214269192432157138243876898544951036564219
212, 3512801437008383273255810194677172994615345368553129943729401723
212, 2662079818418487324852886966563690935620376742414688703095666823
212, 3222665730268041465523881532379129248037964257725828745723399987
212, 3792546090143570174426158447383910206211488534047654063635697953
212, 4171359219946760397903917709023797265777246094050630206836376109
212, 4413058698030155183541775978196044831054240954555871440825092733
212, 5050898704388867384379372104033804644341603993175267069589832469
212, 2059074587330308451981474996286676750775508665742140677260953389
212, 2447889770494652221476898294172727396510184999214336016432258979
212, 2216042005996667703412362284944737330141671390636276388386750491
212, 2160781849465149478598476473829247182174291759738164113002617001
212, 4346493766113128496271325545612456170642798980533641874736659531
212, 3813575896184570469242911550121603558240834576713092086323724107
212, 5610458938963203785623273969786679474330503492696602120037127767
212, 3748827233024745364328748204441135975597223469335644787131711953
212, 3129422578565328239034136392665889635112044525622352574094629521
212, 1945260025248784911374721238386249217012962749703800632662925451
212, 4182477271052266172473033255734162119615378334002415653904573859
